date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,99.3,99.6,98.95,99.3,811912
2015-01-02 00:00:00+05:30,99.4,100.65,99.35,100.1,3149216
2015-01-05 00:00:00+05:30,100.05,101.55,99.75,100.3,2878952
2015-01-06 00:00:00+05:30,99.7,99.95,97.4,97.95,9297524
2015-01-07 00:00:00+05:30,97.6,97.9,96.75,97.2,6229188
2015-01-08 00:00:00+05:30,99.9,100.4,97.6,97.9,5844100
2015-01-09 00:00:00+05:30,98.7,100.6,97.6,99.45,10190340
2015-01-12 00:00:00+05:30,98.85,100.45,98.4,99.85,3316344
2015-01-13 00:00:00+05:30,100.05,101.75,99.7,101.25,4734508
2015-01-14 00:00:00+05:30,101.7,102.3,98.85,99.2,7292896
2015-01-15 00:00:00+05:30,100.6,101.35,99.05,100.5,5245068
2015-01-16 00:00:00+05:30,100.75,101.25,99.35,99.75,6228512
2015-01-19 00:00:00+05:30,106.2,107.5,104.6,104.95,24250660
2015-01-20 00:00:00+05:30,105.3,106.7,104.7,106.1,10042948
2015-01-21 00:00:00+05:30,105.9,106.9,103.6,105.75,13276060
2015-01-22 00:00:00+05:30,106,107.4,105.05,106.8,14593992
2015-01-23 00:00:00+05:30,107.65,108.55,106.05,108.1,14458380
2015-01-27 00:00:00+05:30,108.25,108.85,106.9,107.5,11823416
2015-01-28 00:00:00+05:30,107.1,109.95,107.05,109.15,12577480
2015-01-29 00:00:00+05:30,109.25,110.4,107.75,108.3,10116244
2015-01-30 00:00:00+05:30,109.1,109.55,107.3,109,7044896
2015-02-02 00:00:00+05:30,109.95,112.8,109.4,112.3,11961496
2015-02-03 00:00:00+05:30,112.1,112.85,111,111.65,6349156
2015-02-04 00:00:00+05:30,111.95,113.2,110.75,111.3,6692448
2015-02-05 00:00:00+05:30,111.55,115.55,111.55,114.7,9197708
2015-02-06 00:00:00+05:30,114.6,117.6,114.25,115.55,8305736
2015-02-09 00:00:00+05:30,115,116.8,114.2,116.4,5095932
2015-02-10 00:00:00+05:30,115.2,117.15,114.5,115.45,8355436
2015-02-11 00:00:00+05:30,116.1,116.6,113.75,114.7,10624880
2015-02-12 00:00:00+05:30,115.6,117.3,115.25,116.25,7229820
2015-02-13 00:00:00+05:30,116.45,119.25,116.25,118.75,6929376
2015-02-16 00:00:00+05:30,118.8,119.85,118.6,118.9,3838100
2015-02-18 00:00:00+05:30,119,120.6,117.75,120.2,4534180
2015-02-19 00:00:00+05:30,120.2,120.2,117.65,118.5,5536532
2015-02-20 00:00:00+05:30,118.5,118.8,116.35,116.8,3637332
2015-02-23 00:00:00+05:30,116.8,118.25,115.6,116.75,4267400
2015-02-24 00:00:00+05:30,117.2,118.55,116.7,117.3,6325204
2015-02-25 00:00:00+05:30,117.4,119.55,117.15,119.25,7371804
2015-02-26 00:00:00+05:30,119.25,120.2,117.05,118.2,7858808
2015-02-27 00:00:00+05:30,118.05,118.35,116.55,117.55,9198468
2015-03-02 00:00:00+05:30,118.65,121.15,117.5,119.35,7394732
2015-03-03 00:00:00+05:30,119.45,121.6,119.1,120.85,7207356
2015-03-04 00:00:00+05:30,120.8,121.05,117.9,118.5,6520040
2015-03-05 00:00:00+05:30,118.6,120.35,117.7,119.95,5409960
2015-03-09 00:00:00+05:30,119.85,119.85,117.85,118.65,5695316
2015-03-10 00:00:00+05:30,116.95,118.95,115.9,117.55,6996300
2015-03-11 00:00:00+05:30,118.15,121.7,116.9,117.65,9143064
2015-03-12 00:00:00+05:30,117.8,118.05,116.15,117.75,4706768
2015-03-13 00:00:00+05:30,118.3,118.3,113.55,114.85,7505728
2015-03-16 00:00:00+05:30,115.2,116.95,114.35,116.15,6615428
2015-03-17 00:00:00+05:30,116.8,117.05,114.85,115.6,5912132
2015-03-18 00:00:00+05:30,116.25,116.45,113,113.45,6694220
2015-03-19 00:00:00+05:30,114.55,115.45,113.65,114.05,5886304
2015-03-20 00:00:00+05:30,114.75,118,114.4,117.25,9028292
2015-03-23 00:00:00+05:30,117.25,118.7,115.2,115.9,4599956
2015-03-24 00:00:00+05:30,115.9,118.35,115.55,117.15,5258252
2015-03-25 00:00:00+05:30,116.95,119.25,116.2,118.8,4394608
2015-03-26 00:00:00+05:30,118.2,118.2,112.3,113.55,9170464
2015-03-27 00:00:00+05:30,114.95,115.25,109.35,109.95,10239716
2015-03-30 00:00:00+05:30,111.4,112.3,110.7,112,5110852
2015-03-31 00:00:00+05:30,111.9,114.05,111.1,113,6758132
2015-04-01 00:00:00+05:30,112,114.35,111.45,113.75,4766168
2015-04-06 00:00:00+05:30,113,113,110.95,111.6,5904120
2015-04-07 00:00:00+05:30,112,112.8,109.4,110.5,7418164
2015-04-08 00:00:00+05:30,110.3,111.9,110.15,110.75,7155772
2015-04-09 00:00:00+05:30,111.6,112.15,109.95,110.9,5287440
2015-04-10 00:00:00+05:30,111.45,111.7,110.4,111,4303896
2015-04-13 00:00:00+05:30,111.25,112.4,110.5,112.15,3464600
2015-04-15 00:00:00+05:30,111.9,111.9,107.9,109.05,5486940
2015-04-16 00:00:00+05:30,109.1,109.25,106,108.15,9807648
2015-04-17 00:00:00+05:30,107.1,107.2,105.1,105.45,6256968
2015-04-20 00:00:00+05:30,105.45,106.2,102.5,103.4,5941612
2015-04-21 00:00:00+05:30,102,105.7,98.95,103.9,15786724
2015-04-22 00:00:00+05:30,101,101.25,97.4,97.8,25080724
2015-04-23 00:00:00+05:30,98.65,98.65,95.7,95.95,12175256
2015-04-24 00:00:00+05:30,96.2,96.8,92.05,94,14263196
2015-04-27 00:00:00+05:30,94.95,96.25,93.1,95.9,7362172
2015-04-28 00:00:00+05:30,95.8,96.6,94.35,95.65,12284672
2015-04-29 00:00:00+05:30,95.8,98.2,95.25,97.3,11268812
2015-04-30 00:00:00+05:30,96.5,97.4,95.9,96.8,12712668
2015-05-04 00:00:00+05:30,96.9,97.8,96.05,97.2,3948344
2015-05-05 00:00:00+05:30,97.9,98.55,97.25,97.85,6469996
2015-05-06 00:00:00+05:30,97.7,97.7,95.1,95.65,11118608
2015-05-07 00:00:00+05:30,95.4,97.5,94.35,96.7,9098288
2015-05-08 00:00:00+05:30,97.2,97.8,96.3,97.1,6227820
2015-05-11 00:00:00+05:30,97.55,97.8,96.5,97.3,8404368
2015-05-12 00:00:00+05:30,97.5,97.8,95.35,95.9,5728440
2015-05-13 00:00:00+05:30,96.1,97.65,95.15,97.45,6017252
2015-05-14 00:00:00+05:30,97.55,97.55,95.8,96.4,4102432
2015-05-15 00:00:00+05:30,96.3,97.3,96.1,96.75,4043456
2015-05-18 00:00:00+05:30,96.85,97.9,96.2,97.8,4259500
2015-05-19 00:00:00+05:30,97.9,99.7,97.7,99.3,9267172
2015-05-20 00:00:00+05:30,99.7,101.55,99.35,101.35,5885836
2015-05-21 00:00:00+05:30,101.7,101.7,100.35,101.4,5839368
2015-05-22 00:00:00+05:30,100.7,101.15,99.65,100.7,7935092
2015-05-25 00:00:00+05:30,100.8,101.65,100.15,101.2,6209732
2015-05-26 00:00:00+05:30,100.7,101.35,99.9,100.3,4818996
2015-05-27 00:00:00+05:30,99.9,100.2,98.1,99.25,6709508
2015-05-28 00:00:00+05:30,99.45,100.2,97.25,99.65,9271308
2015-05-29 00:00:00+05:30,99.65,101.55,99.65,100.95,13241236
2015-06-01 00:00:00+05:30,100.6,102,100.4,101.3,3345872
2015-06-02 00:00:00+05:30,101,101,98.1,98.6,4071276
2015-06-03 00:00:00+05:30,98.9,100.3,97.75,98,7453804
2015-06-04 00:00:00+05:30,98.25,100.8,98.25,99.35,9313624
2015-06-05 00:00:00+05:30,99.6,101.55,98.95,99.85,6786732
2015-06-08 00:00:00+05:30,99.85,100.95,98.95,99.7,4553824
2015-06-09 00:00:00+05:30,99.4,100.1,97.1,97.65,4770356
2015-06-10 00:00:00+05:30,97.5,101.8,97.3,101.15,7137376
2015-06-11 00:00:00+05:30,101.55,101.7,97.6,98.1,7990904
2015-06-12 00:00:00+05:30,98.1,99.6,95.05,96.55,8861660
2015-06-15 00:00:00+05:30,96.3,98.45,95.6,97.2,4131384
2015-06-16 00:00:00+05:30,97.55,98.15,96.1,97.05,4515156
2015-06-17 00:00:00+05:30,97.4,99.55,97.2,98.2,5460588
2015-06-18 00:00:00+05:30,98.35,100.7,97.85,99.9,7146260
2015-06-19 00:00:00+05:30,100.35,103.8,100,100.9,20666512
2015-06-22 00:00:00+05:30,100.6,101.3,99.35,100.65,6060796
2015-06-23 00:00:00+05:30,101.35,101.35,99.7,100.15,4271088
2015-06-24 00:00:00+05:30,100.25,102,100.05,101.65,5694124
2015-06-25 00:00:00+05:30,101.25,101.35,98.8,99.25,8799928
2015-06-26 00:00:00+05:30,99.55,100.85,99.55,100.35,3128436
2015-06-29 00:00:00+05:30,99.35,99.7,97.45,99.3,3357912
2015-09-28 00:00:00+05:30,108.15,108.15,106,106.55,3991984
2015-09-29 00:00:00+05:30,105.25,107.45,105.1,105.7,6088724
2015-09-30 00:00:00+05:30,106.75,107.6,106.4,107.45,7192824
2015-10-01 00:00:00+05:30,107.45,110.2,107.35,107.75,14000748
2015-10-05 00:00:00+05:30,107.85,109.55,107.3,107.85,6825204
2015-10-06 00:00:00+05:30,108.25,109.55,107.5,107.65,6079588
2015-10-07 00:00:00+05:30,107.75,107.75,105.1,105.8,3739276
2015-10-08 00:00:00+05:30,106.3,107.25,105.25,105.95,4408908
2015-10-09 00:00:00+05:30,107.05,107.2,105.15,106.45,5397632
2015-10-12 00:00:00+05:30,107.8,107.8,104.55,104.9,4242748
2015-10-13 00:00:00+05:30,105.1,106.7,104.85,105.2,3896608
2015-10-14 00:00:00+05:30,104.55,106.8,104.35,104.7,4200684
2015-10-15 00:00:00+05:30,105.6,105.6,103.55,103.7,3364560
2015-10-16 00:00:00+05:30,104.05,104.6,101.65,103.7,3666052
2015-10-19 00:00:00+05:30,104.55,104.95,102.6,103.75,3998000
2015-10-20 00:00:00+05:30,104.05,104.2,102.4,102.75,5367616
2015-10-21 00:00:00+05:30,103.3,104.15,102.6,103.8,4053604
2015-10-23 00:00:00+05:30,103.1,103.1,101.5,101.95,7437144
2015-10-26 00:00:00+05:30,102.5,103.2,101.65,102.2,4261476
2015-10-27 00:00:00+05:30,102.45,103.75,101.7,103.35,11755676
2015-10-28 00:00:00+05:30,103.3,104.4,102.35,103.85,5622724
2015-10-29 00:00:00+05:30,104.05,104.2,102.6,103.25,6112620
2015-10-30 00:00:00+05:30,102.85,104.05,102.25,102.95,4537248
2015-11-02 00:00:00+05:30,103.05,103.7,102.1,103.35,7271288
2015-11-03 00:00:00+05:30,103.35,104.15,102.65,103.2,4227944
2015-11-04 00:00:00+05:30,103.7,104,102.65,102.95,3263140
2015-11-05 00:00:00+05:30,103,103.3,102.25,102.55,2458484
2015-11-06 00:00:00+05:30,102.05,102.9,101.75,102.4,2744816
2015-11-09 00:00:00+05:30,101.25,101.85,99.9,100.65,5311904
2015-11-10 00:00:00+05:30,100.8,100.95,99.1,99.85,5722860
2015-11-11 00:00:00+05:30,100.25,100.8,99.85,99.95,335536
2015-11-13 00:00:00+05:30,99.55,99.75,98.9,99.1,2494964
2015-11-16 00:00:00+05:30,98.8,100.25,97.45,99.45,4443304
2015-11-17 00:00:00+05:30,100.05,100.05,99,99.85,5862148
2015-11-18 00:00:00+05:30,99.45,100.05,99.05,99.6,4921352
2015-11-19 00:00:00+05:30,99.75,101,99.35,100,4025348
2015-11-20 00:00:00+05:30,100.95,103.35,100.25,102.35,7415832
2015-11-23 00:00:00+05:30,103.15,103.55,101.95,102.4,4447176
2015-11-24 00:00:00+05:30,103,103.75,101.1,101.35,4081432
2015-11-26 00:00:00+05:30,100.45,102.95,100.45,102.3,7704836
2015-11-27 00:00:00+05:30,102.3,102.45,101.55,102.4,5353440
2015-11-30 00:00:00+05:30,102.2,103.45,101.85,103,16675952
2015-12-01 00:00:00+05:30,104.05,105.55,104.05,104.55,6900292
2015-12-02 00:00:00+05:30,105.05,105.2,103.55,103.8,2840704
2015-12-03 00:00:00+05:30,105.1,105.1,102.25,102.85,5230816
2015-12-04 00:00:00+05:30,102.85,102.85,101.05,102.25,4135000
2015-12-07 00:00:00+05:30,102.75,103.75,102,103.55,4660060
2015-12-08 00:00:00+05:30,103.2,104,101.45,101.75,2802604
2015-12-09 00:00:00+05:30,101.35,103.1,101.1,101.6,3167660
2015-12-10 00:00:00+05:30,101.85,102.4,100.55,101.55,4510792
2015-12-11 00:00:00+05:30,101.85,101.95,100.75,101.65,2768484
2015-12-14 00:00:00+05:30,101.2,102.4,100.6,101.85,2979768
2015-12-15 00:00:00+05:30,102.1,102.4,99.95,100.4,4795472
2015-12-16 00:00:00+05:30,99.25,100.4,99.25,99.7,8227552
2015-12-17 00:00:00+05:30,100.15,100.3,99.35,99.9,7622756
2015-12-18 00:00:00+05:30,99.55,100.1,98.9,99.6,11221248
2015-12-21 00:00:00+05:30,99.5,100.45,98.55,99.85,4655764
2015-12-22 00:00:00+05:30,99.7,100.15,99.35,99.75,4990408
2015-12-23 00:00:00+05:30,100.6,100.6,99.55,99.9,3166448
2015-12-24 00:00:00+05:30,99.95,100.55,99.65,100.1,1616132
2015-12-28 00:00:00+05:30,99.75,101.35,99.75,100.9,3915528
2015-12-29 00:00:00+05:30,100.95,102.05,100.4,101.35,3201428
2015-12-30 00:00:00+05:30,101.65,102,99.85,100.25,2008688
2015-12-31 00:00:00+05:30,100.25,101.25,100.05,100.6,5291084
2016-01-01 00:00:00+05:30,100.55,100.55,99.55,99.95,2374144
2016-01-04 00:00:00+05:30,100.05,100.6,99.85,100.2,2573728
2016-01-05 00:00:00+05:30,101,101.55,99.6,100.05,3515648
2016-01-06 00:00:00+05:30,100.05,100.55,99.35,99.75,4592656
2016-01-07 00:00:00+05:30,99.35,100.15,98.3,98.8,8376220
2016-01-08 00:00:00+05:30,99.25,100.2,98.75,99.85,3486228
2016-01-11 00:00:00+05:30,99.2,99.55,96,96.55,7465640
2016-01-12 00:00:00+05:30,96.4,99,95.45,98.65,5236628
2016-01-13 00:00:00+05:30,98.25,99.2,97.1,98.15,2690676
2016-01-14 00:00:00+05:30,97.9,98.8,96.3,97.95,4379000
2016-01-15 00:00:00+05:30,98.2,98.6,96.5,97.6,2500632
2016-01-18 00:00:00+05:30,96.5,99,95.35,98.3,6773944
2016-01-19 00:00:00+05:30,98.45,99.2,96.7,97.4,3829712
2016-01-20 00:00:00+05:30,96.85,99.2,95.8,97.5,4678584
2016-01-21 00:00:00+05:30,97.3,99.7,97.3,99,6975200
2016-01-22 00:00:00+05:30,99.8,99.8,98.3,98.85,3333948
2016-01-25 00:00:00+05:30,98.45,98.8,97.7,98.3,3182120
2016-01-27 00:00:00+05:30,98.85,99.7,97.7,99.3,8370392
2016-01-28 00:00:00+05:30,99.4,99.5,97.8,98.3,4844648
2016-01-29 00:00:00+05:30,98.55,101.65,98.55,101.15,5800932
2016-02-01 00:00:00+05:30,101.65,103.15,100.1,102.05,6027892
2016-02-02 00:00:00+05:30,102.4,102.7,101.4,101.9,5141372
2016-02-03 00:00:00+05:30,101.75,101.75,99.55,100.2,2410108
2016-02-04 00:00:00+05:30,100.65,100.95,99.5,100.6,4207488
2016-02-05 00:00:00+05:30,100.6,101.65,99.75,100.2,4306572
2016-02-08 00:00:00+05:30,100.25,100.65,97.6,97.9,3288564
2016-02-09 00:00:00+05:30,97,97,95.95,96.35,3200944
2016-02-10 00:00:00+05:30,96.35,96.45,94.85,95.45,3868032
2016-02-11 00:00:00+05:30,95.45,95.65,92.15,92.9,3952108
2016-02-12 00:00:00+05:30,94.3,95.1,91.35,92.95,7198968
2016-02-15 00:00:00+05:30,93.95,94.8,93.1,94.4,3910744
2016-02-16 00:00:00+05:30,94.65,95.3,93.65,94.6,2764416
2016-02-17 00:00:00+05:30,93.95,95.2,92.95,94.65,4322784
2016-02-18 00:00:00+05:30,94.85,97.7,94.85,97.25,3555280
2016-02-19 00:00:00+05:30,97.25,98.75,96.7,98.35,4326404
2016-02-22 00:00:00+05:30,98.3,98.45,96.4,97.5,3390748
2016-02-23 00:00:00+05:30,97.4,97.7,96.25,97,3777656
2016-02-24 00:00:00+05:30,97,97.45,95.3,95.9,3891992
2016-02-25 00:00:00+05:30,96,96.8,93.85,95.9,3839288
2016-02-26 00:00:00+05:30,97.05,97.35,94.6,95.3,3937932
2016-02-29 00:00:00+05:30,95.05,95.6,91.25,93.5,8318464
2016-03-01 00:00:00+05:30,94.35,96.85,94.05,96.2,6901088
2016-03-02 00:00:00+05:30,97,97.35,95.25,96.9,7161348
2016-03-03 00:00:00+05:30,97.05,98.55,96.15,97.5,4883356
2016-03-04 00:00:00+05:30,97.85,98,96.15,96.5,6400104
2016-03-08 00:00:00+05:30,96.6,97.65,95.95,97.3,6207996
2016-03-09 00:00:00+05:30,97.4,97.4,95.85,96.7,7947892
2016-03-10 00:00:00+05:30,96.85,97,95.75,96.25,4848640
2016-03-11 00:00:00+05:30,96.25,96.95,96.25,96.85,4472404
2016-03-14 00:00:00+05:30,97.55,97.55,96.4,97.15,4164456
2016-03-15 00:00:00+05:30,97.3,97.55,94.9,95.8,7788652
2016-03-16 00:00:00+05:30,96.15,97.1,95.25,96.75,7553736
2016-03-17 00:00:00+05:30,97.3,97.75,96.25,96.9,7379608
2016-03-18 00:00:00+05:30,97.1,99.5,97.1,99.05,10134440
2016-03-21 00:00:00+05:30,99.6,101.05,97.35,99.95,4418908
2016-03-22 00:00:00+05:30,99.95,99.95,99.05,99.35,5929068
2016-03-23 00:00:00+05:30,98.85,100.45,98.05,99.8,5770036
2016-03-28 00:00:00+05:30,100.35,101.3,98.7,99.9,5831984
2016-03-29 00:00:00+05:30,100.05,100.45,98.45,99.4,6013752
2016-03-30 00:00:00+05:30,99.35,101.3,99.05,101,5912600
2016-03-31 00:00:00+05:30,100.95,102.4,100.1,101.4,15503644
2016-04-01 00:00:00+05:30,101.85,102.85,100.1,101,5516564
2016-04-04 00:00:00+05:30,101.8,102.6,101.2,101.75,2789344
2016-04-05 00:00:00+05:30,101.75,101.75,100.1,100.45,3296568
2016-04-06 00:00:00+05:30,100.6,101,99.35,100.25,4356596
2016-04-07 00:00:00+05:30,100.25,100.6,98.9,99.15,2434876
2016-04-08 00:00:00+05:30,98.45,99.1,98.15,98.75,3762108
2016-04-11 00:00:00+05:30,98.65,102.15,97.4,101.65,4462144
2016-04-12 00:00:00+05:30,101.6,102.75,100.8,102.3,3370416
2016-04-13 00:00:00+05:30,104.75,106.35,104.3,105.1,8006248
2016-04-18 00:00:00+05:30,105.8,106.8,104.25,105.75,9828996
2016-04-20 00:00:00+05:30,107.45,109.1,105.9,108,18775672
2016-04-21 00:00:00+05:30,102.4,103.45,100.05,100.4,23232692
2016-04-22 00:00:00+05:30,100.6,101.1,99.75,100.25,8619516
2016-04-25 00:00:00+05:30,100.25,100.95,99.05,99.3,6863496
2016-04-26 00:00:00+05:30,99.3,100.25,98.85,99.6,7243128
2016-04-27 00:00:00+05:30,99.25,100.85,99.25,100.6,3592584
2016-04-28 00:00:00+05:30,100.5,101.35,99,99.35,10879372
2016-04-29 00:00:00+05:30,99.7,100,98.55,99.6,5122716
2016-05-02 00:00:00+05:30,99,99.35,97.95,98.55,3972308
2016-05-03 00:00:00+05:30,98.65,98.8,96.85,97.75,6907804
2016-05-04 00:00:00+05:30,97.5,97.65,96.5,97,5247836
2016-05-05 00:00:00+05:30,96.85,97.95,96.5,97.6,4368540
2016-05-06 00:00:00+05:30,98.2,98.2,95.5,95.8,5152816
2016-05-09 00:00:00+05:30,95.8,97,95.5,96.85,4017120
2016-05-10 00:00:00+05:30,96.8,97.4,96,96.8,3908636
2016-05-11 00:00:00+05:30,96,96.9,95.8,96.65,2894592
2016-05-12 00:00:00+05:30,96.7,97.6,96.25,97.45,3996136
2016-05-13 00:00:00+05:30,97.5,97.5,96.5,96.95,3396388
2016-05-16 00:00:00+05:30,97.15,97.65,96.35,97.15,4669248
2016-05-17 00:00:00+05:30,97.4,97.45,96.7,97.05,5106908
2016-05-18 00:00:00+05:30,96.85,97.15,96.1,96.9,5715848
2016-05-19 00:00:00+05:30,97,97.75,96.55,97.55,5013948
2016-05-20 00:00:00+05:30,97.65,98.45,97.5,97.65,3529884
2016-05-23 00:00:00+05:30,97.75,97.8,96.75,97,3656768
2016-05-24 00:00:00+05:30,97,97.1,96.2,96.6,3964656
2016-05-25 00:00:00+05:30,97,98.25,96.85,98.1,4980808
2016-05-26 00:00:00+05:30,98.1,98.6,97.55,97.9,4939924
2016-05-27 00:00:00+05:30,97.6,99,97.55,97.95,4845512
2016-05-30 00:00:00+05:30,98.3,99.3,97.8,98.85,4279984
2016-05-31 00:00:00+05:30,99,99.2,97.65,98,8280356
2016-06-01 00:00:00+05:30,98,99.85,98,99.65,4089744
2016-06-02 00:00:00+05:30,99.85,100.4,96,97.1,10322068
2016-06-03 00:00:00+05:30,97.3,97.65,96.85,97.15,5316424
2016-06-06 00:00:00+05:30,97.2,97.35,95.85,96.15,7728156
2016-06-07 00:00:00+05:30,97,97.2,96.55,97,7735396
2016-06-08 00:00:00+05:30,97.2,97.9,97,97.8,6096888
2016-06-09 00:00:00+05:30,98.3,98.3,97.4,97.85,7072568
2016-06-10 00:00:00+05:30,97.8,98.3,97.55,97.95,4769388
2016-06-13 00:00:00+05:30,97.1,97.85,96.85,97.25,2610284
2016-06-14 00:00:00+05:30,97.25,97.75,97,97.6,4201836
2016-06-15 00:00:00+05:30,98.05,98.4,97.45,98.3,1697424
2016-06-16 00:00:00+05:30,98.05,99,97.3,98.8,2761492
2016-06-17 00:00:00+05:30,99.1,99.55,98.65,99.2,6460356
2016-06-20 00:00:00+05:30,98.85,100.4,97.9,100.05,5556924
2016-06-21 00:00:00+05:30,100.2,101.15,99.4,100.8,3957776
2016-06-22 00:00:00+05:30,101,101.35,100.5,101.2,5543692
2016-06-23 00:00:00+05:30,101.15,101.55,100.5,101.3,2685004
2016-06-24 00:00:00+05:30,99.4,100.2,98.35,99.75,5407548
2016-06-27 00:00:00+05:30,99.7,99.7,98.3,98.45,4263760
2016-06-28 00:00:00+05:30,97.9,98.25,97.25,97.45,3971876
2016-06-29 00:00:00+05:30,97.8,100.05,97.4,99.65,3745392
2016-06-30 00:00:00+05:30,100.2,101,99.75,100.25,5838924
2016-07-01 00:00:00+05:30,100.55,101.55,100.05,100.4,2154708
2016-07-04 00:00:00+05:30,101,101.55,100.6,100.95,3978764
2016-07-05 00:00:00+05:30,100.95,102.2,99.85,101.55,3623604
2016-07-07 00:00:00+05:30,101.85,102,100.15,100.55,5710516
2016-07-08 00:00:00+05:30,100.55,101.25,99.75,100.95,3486284
2016-07-11 00:00:00+05:30,101.55,102.6,101.1,102.2,4131828
2016-07-12 00:00:00+05:30,101.75,102.75,101.55,102.55,2624176
2016-07-13 00:00:00+05:30,103.15,103.8,102.35,103.15,4228788
2016-07-14 00:00:00+05:30,102.3,103.15,101.65,102.5,2035484
2016-07-15 00:00:00+05:30,102.35,103.3,99.4,99.65,13710156
2016-07-18 00:00:00+05:30,99.45,99.55,97.85,99.2,6588592
2016-07-19 00:00:00+05:30,97.9,99.5,97.75,98.7,11158264
2016-07-20 00:00:00+05:30,93.05,97.25,93.05,96.85,38082984
2016-07-21 00:00:00+05:30,96.85,97.85,96.85,97.4,5777612
2016-07-22 00:00:00+05:30,97,97.2,96.1,96.65,5497520
2016-07-25 00:00:00+05:30,96.6,97.7,96.1,97.55,2931408
2016-07-26 00:00:00+05:30,97.4,98.95,97.2,98.1,6564156
2016-07-27 00:00:00+05:30,98.1,99.35,97.5,98.65,5651316
2016-07-28 00:00:00+05:30,98.35,100,97.75,99.5,4595600
2016-07-29 00:00:00+05:30,99.25,99.35,97.5,97.9,5576344
2016-08-01 00:00:00+05:30,97.9,100.95,97.9,100.2,9092780
2016-08-02 00:00:00+05:30,100.25,100.45,98.45,98.75,4662248
2016-08-03 00:00:00+05:30,98.45,99.75,98.25,98.45,5777940
2016-08-04 00:00:00+05:30,98.4,99.2,97.95,98.5,4599080
2016-08-05 00:00:00+05:30,98.05,99.3,98,98.3,2331468
2016-08-08 00:00:00+05:30,98.15,99.35,98.15,98.65,4101384
