date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,520,541.95,516.95,537.9,146880
2015-01-02 00:00:00+05:30,540,561.79,538,549.6,123424
2015-01-05 00:00:00+05:30,549.6,553,532.6,542.29,96084
2015-01-06 00:00:00+05:30,539.9,546,523.54,540.7,61019
2015-01-07 00:00:00+05:30,547,547,520.1,532.25,39059
2015-01-08 00:00:00+05:30,549.95,549.95,522.6,535.7,60376
2015-01-09 00:00:00+05:30,536,542.5,528,531.85,42813
2015-01-12 00:00:00+05:30,528.54,539.79,525.9,532.35,104932
2015-01-13 00:00:00+05:30,534.95,535.04,525.45,528.1,27231
2015-01-14 00:00:00+05:30,528.1,533.95,526.2,529.45,38538
2015-01-15 00:00:00+05:30,534.5,548,517.15,524.79,64600
2015-01-16 00:00:00+05:30,527.75,531.9,518.1,527.95,100345
2015-01-19 00:00:00+05:30,528,531.95,496.3,503.3,91914
2015-01-20 00:00:00+05:30,507.45,511.85,486,494.5,106812
2015-01-21 00:00:00+05:30,497,499,484.9,492.65,100609
2015-01-22 00:00:00+05:30,493,532,493,505.6,196976
2015-01-23 00:00:00+05:30,507.9,522,506.05,510.8,50920
2015-01-27 00:00:00+05:30,520.7,528,511.2,513.29,46418
2015-01-28 00:00:00+05:30,515.29,518.1,495,507.3,32961
2015-01-29 00:00:00+05:30,510,510,482,486.15,71912
2015-01-30 00:00:00+05:30,487.8,515,480,500.95,89203
2015-02-02 00:00:00+05:30,501.1,506.5,495.05,505.3,99045
2015-02-03 00:00:00+05:30,504.05,507.5,498.3,501.25,81097
2015-02-04 00:00:00+05:30,499,509.5,491,494.75,52383
2015-02-05 00:00:00+05:30,497.8,507.95,492.25,504.9,44186
2015-02-06 00:00:00+05:30,503,506.95,490,496,19854
2015-02-09 00:00:00+05:30,497.4,506.55,490,502.55,28985
2015-02-10 00:00:00+05:30,498.85,502.75,493.8,495.8,37843
2015-02-11 00:00:00+05:30,513.5,515,481.5,499.55,170208
2015-02-12 00:00:00+05:30,532.2,540,502.35,514.5,390306
2015-02-13 00:00:00+05:30,516.5,600,516.5,573.95,370963
2015-02-16 00:00:00+05:30,588.54,599,552.4,560.29,269804
2015-02-18 00:00:00+05:30,565.95,621,560,604.95,422138
2015-02-19 00:00:00+05:30,607,631.9,606.1,618.15,435675
2015-02-20 00:00:00+05:30,623,712,612.75,639.29,635470
2015-02-23 00:00:00+05:30,636.95,664,625.25,632.04,287159
2015-02-24 00:00:00+05:30,636,650,622.6,629.15,77507
