date,open,high,low,close,volume
2015-01-01 00:00:00+05:30,94,96.55,93.8,94.6,57886
2015-01-02 00:00:00+05:30,95,102.9,94.8,98.05,808671
2015-01-05 00:00:00+05:30,98.8,102.25,98.05,99.6,168816
2015-01-06 00:00:00+05:30,99.6,99.7,96,96.45,39797
2015-01-07 00:00:00+05:30,98.6,98.6,95,96.05,548253
2015-01-08 00:00:00+05:30,96.5,98.65,96.5,97.55,46871
2015-01-09 00:00:00+05:30,99.8,99.8,96,97.1,23401
2015-01-12 00:00:00+05:30,97.4,99.6,96.4,99.25,23261
2015-01-13 00:00:00+05:30,99.8,100.9,97.25,99.85,52483
2015-01-14 00:00:00+05:30,101,107,99.6,104.45,1177296
2015-01-15 00:00:00+05:30,106.4,108.6,104.6,105.4,349800
2015-01-16 00:00:00+05:30,105.7,105.7,102.5,103.05,198103
2015-01-19 00:00:00+05:30,103.4,104.75,103,103.2,94045
2015-01-20 00:00:00+05:30,103.8,103.8,99.45,100.1,75381
2015-01-21 00:00:00+05:30,100.1,103.95,100.1,103.35,138925
2015-01-22 00:00:00+05:30,103.35,104,101.9,103.05,57468
2015-01-23 00:00:00+05:30,102.05,103.8,100.9,103.05,100572
2015-01-27 00:00:00+05:30,103.1,105.7,101.1,104.05,133670
2015-01-28 00:00:00+05:30,105.7,109.55,103.2,107.9,312397
2015-01-29 00:00:00+05:30,108.2,113.95,107.05,112.35,273421
2015-01-30 00:00:00+05:30,111.8,111.8,108,108.6,76472
2015-02-02 00:00:00+05:30,109,109.5,106.75,108.2,26485
2015-02-03 00:00:00+05:30,109,117.8,108.25,113.4,206458
2015-02-04 00:00:00+05:30,113.3,114.25,110.05,111.05,37915
2015-02-05 00:00:00+05:30,110.4,115.75,108.4,109.35,50010
2015-02-06 00:00:00+05:30,108.95,111,107,110.1,35880
2015-02-09 00:00:00+05:30,110,110.9,106.2,107,18260
2015-02-10 00:00:00+05:30,106.4,111.7,106.4,108.95,46482
2015-02-11 00:00:00+05:30,108.95,115.5,108,108.85,53463
2015-02-12 00:00:00+05:30,108.2,114.8,108.2,114,88553
2015-02-13 00:00:00+05:30,114.4,115,111,112.8,28207
2015-02-16 00:00:00+05:30,113.6,113.9,109.7,111.6,11192
2015-02-18 00:00:00+05:30,110.2,114,110.2,113.2,14404
2015-02-19 00:00:00+05:30,112.55,116,110.4,115.6,28222
2015-02-20 00:00:00+05:30,116,119,112.4,117.85,34463
2015-02-23 00:00:00+05:30,118.55,119.55,115.75,116.75,39760
2015-02-24 00:00:00+05:30,116.2,117.8,114.2,115.7,18352
2015-02-25 00:00:00+05:30,115.45,117.35,113.8,115.5,45080
2015-02-26 00:00:00+05:30,115,115.55,112.4,114.55,25180
2015-02-27 00:00:00+05:30,113.8,116.9,113.8,115.35,14397
2015-03-02 00:00:00+05:30,114.95,118.75,113.6,116.05,100590
2015-03-03 00:00:00+05:30,117.6,121.8,116.2,119.8,59625
2015-03-04 00:00:00+05:30,123.6,123.6,118.25,119,58473
2015-03-05 00:00:00+05:30,119,119.85,114.55,117.75,14771
2015-03-09 00:00:00+05:30,115.1,117.7,112.6,113.6,23012
2015-03-10 00:00:00+05:30,114.6,116.9,113.6,113.95,28608
2015-03-11 00:00:00+05:30,117.1,117.15,113.4,114.5,30326
2015-03-12 00:00:00+05:30,116.4,119.55,115.25,117.95,30724
2015-03-13 00:00:00+05:30,118.95,121.35,115.8,116.45,23757
2015-03-16 00:00:00+05:30,116.4,119.4,115.6,117.65,357458
2015-03-17 00:00:00+05:30,119.35,119.35,115.45,116.4,22640
2015-03-18 00:00:00+05:30,116.05,118.8,115.2,117.3,9811
2015-03-19 00:00:00+05:30,118.7,118.7,116,117.3,13190
2015-03-20 00:00:00+05:30,117.1,117.6,111.65,113.05,16637
2015-03-23 00:00:00+05:30,113,116.2,113,115.5,11523
2015-03-24 00:00:00+05:30,115.1,115.2,113.25,114.2,6089
2015-03-25 00:00:00+05:30,114.2,114.25,109.05,110.8,14865
2015-03-26 00:00:00+05:30,110.6,112.4,108.4,109.5,12334
2015-03-27 00:00:00+05:30,110,111.2,108.75,110.15,19334
2015-03-30 00:00:00+05:30,112.05,116,110.8,115.85,12305
2015-03-31 00:00:00+05:30,118,119.6,116.45,117.8,16219
2015-04-01 00:00:00+05:30,119.95,120.8,116.45,119.65,23125
2015-04-06 00:00:00+05:30,121,121,118.5,119.25,14939
2015-04-07 00:00:00+05:30,119.2,120.6,118.6,119.5,77248
2015-04-08 00:00:00+05:30,120.5,122.6,118.1,119.2,31390
2015-04-09 00:00:00+05:30,119.2,120.95,116.5,117.6,13968
2015-04-10 00:00:00+05:30,118,120,114.55,115.75,26111
2015-04-13 00:00:00+05:30,117,119.4,116.45,117.8,25033
2015-04-15 00:00:00+05:30,118.8,125,118.8,122.7,104241
